,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,DN_Mean,DN_Spread_Std,naming_orig
686,-0.6610610292837837,-0.4148590920083566,0.6994962886707239,2,0.0770902618002309,0.39560706836420817,0.9270833333333334,6.0,0.0024594907407407413,6,0.041375341125483266,1.0,0.5,0.18556701030927836,-0.30412371134020616,0.2307635600527349,4.0,2.1104897143149692,0.4,0.5142857142857142,1.5217089415826563,1.129328670599523,2881557.7319587627,2439135.965563893,mipt_alpha_617
687,-0.7476272784605247,-0.4669439647088999,0.7500383362294403,2,0.04636122280509767,0.7557510839771413,0.9741935483870968,8.0,0.0013493000505987514,6,0.06824301744763095,1.0,0.5,0.13461538461538458,-0.34615384615384615,0.22100830974320096,5.0,2.1477305104779,0.7,0.85,1.3253594007332812,1.1182561237174133,5194208.974358974,2117510.98437557,mipt_alpha_618
688,-0.9277854702997724,-0.38290811592182744,1.122780026218312,2,0.03682470353827814,0.1008206135089117,0.9720394736842105,11.0,0.08000000000000002,6,0.12633847892303954,1.0,0.009708737864077669,0.367816091954023,-0.5894909688013137,0.4322248267670518,6.0,2.1122275954540934,0.7446808510638298,0.48936170212765956,0.8958447801252735,0.9850460932162368,933770.2791461413,634069.2950882975,mipt_alpha_619
689,0.7122704173059703,0.47313853882019374,0.9440041413373107,3,0.024772977922142076,0.20561257230911836,0.9671641791044776,7.0,0.0026702309348778496,6,0.12689624025174298,1.0,0.5,0.4113263785394934,-0.17138599105812224,0.2117285293318618,6.0,2.1598658946751357,0.8723404255319149,0.5531914893617021,0.9019807032768165,1.1780553638272473,7444515.2011922505,4285710.489498611,mipt_alpha_62
690,-0.7023647328001204,0.3619706363871966,0.9534187954883824,4,0.012958806077144976,0.006411923093564992,0.971677559912854,14.0,0.006792259387415098,6,0.12688875534748092,3.0,0.1111111111111111,0.33913043478260874,-0.2847826086956522,0.3445260115384527,5.0,2.1684443291330666,0.13043478260869565,0.8695652173913043,0.8958447801252735,1.076191484367623,4687411.739130435,1655723.4223509629,mipt_alpha_620
691,-0.8474845404014199,-1.1087718058194045,1.7673701577676781,4,0.03252913218641882,-0.00020337541183635674,0.8134328358208955,7.0,0.013774104683195593,6,0.1661847387718536,3.0,0.01694915254237288,0.07451564828613999,0.42846497764530556,0.5029052040980624,6.0,2.06306102194345,0.3617021276595745,0.1276595744680851,0.6013204688512109,0.928039056258365,3800722.8017883757,2774130.6061757593,mipt_alpha_621
692,0.36966944466405005,-0.06478288539959243,0.6049960889878851,1,0.03085503648282279,0.21367569697226788,0.7757575757575758,4.0,0.0007223752678298134,6,0.013131010848049166,2.0,1.0,0.15662650602409633,-0.09036144578313254,0.20163133453077828,4.0,2.189138790926095,0.8536585365853658,0.8048780487804879,1.6935147898258593,1.146390111607188,335771.0843373494,672570.912341973,mipt_alpha_622
693,-0.34967345088096136,-0.6833872063551477,0.7162740698471735,2,0.01936391597180721,-0.19496341775646897,0.943579766536965,6.0,0.0021044981755969044,6,0.09163500136477996,2.0,0.5,0.3203883495145632,-0.09514563106796114,0.20163135277233976,5.0,2.1839430939363567,0.13043478260869565,0.15217391304347827,1.2578642460663085,1.1574288132875297,2457979.0291262134,2416651.9562673005,mipt_alpha_623
694,-0.7802074488025885,-0.4096887357515916,1.0736199526662746,2,0.042148278150924215,0.6015739023108035,0.9705882352941176,8.0,0.003121748178980229,6,0.08046912061725439,1.0,0.08333333333333333,0.528,-0.42400000000000004,0.3753513203686373,7.0,2.14874957619107,0.8,0.28888888888888886,0.8958447801252735,1.057305532784697,2506786.4,1647851.9936885468,mipt_alpha_624
695,-0.6759911555068516,-0.926518061591887,0.8444571136439328,5,0.011207450761604012,0.663850862734343,0.9441087613293051,7.0,0.0005719796886361631,6,0.12391948236858144,1.0,0.5,0.07088989441930615,-0.08220211161387636,0.26910528602652756,6.0,2.172129857538995,0.14893617021276595,0.8297872340425532,0.9142525495799023,1.1343292631637245,1477068.02413273,1254895.1524324077,mipt_alpha_625
696,0.10058919940513922,-0.2949523638148429,0.8721072398382952,4,0.013857816171645724,-0.18334042183303237,0.9641791044776119,12.0,0.0005378464627630967,6,0.09290934608897546,3.0,0.25,0.5588673621460507,-0.09090909090909088,0.32327576709169104,6.0,2.167367473602338,0.14893617021276595,0.8085106382978723,0.9081166264283594,1.0912389277233423,1734595.827123696,763244.6955570629,mipt_alpha_626
697,-0.4899531644565302,-0.2626773977647704,0.7070318029338709,2,0.06306445353710609,1.0954418092125056,0.9519230769230769,6.0,0.0041913214990138056,6,0.08354053426359291,1.0,0.5,0.2761904761904761,0.02857142857142847,0.1984903474815277,5.0,2.1824682452743724,0.8333333333333334,0.6111111111111112,1.2271846303085938,1.146993234263207,1018165.7142857143,549288.6541190853,mipt_alpha_627
698,-0.037065016124693706,-0.8133514152897802,0.8486735874495182,3,0.0418566300921596,-0.10977015932307511,0.9501466275659824,13.0,0.0013313493617354533,6,0.12034485719350063,3.0,0.3333333333333333,0.1549707602339181,-0.3362573099415205,0.2763652882634534,5.0,2.162823070528428,0.8666666666666667,0.8666666666666667,0.9081166264283594,1.1258592451222256,2224159.941520468,1399161.445013308,mipt_alpha_628
699,-0.22306638789794309,-0.5174472081710652,1.3457128890195968,3,0.05521727642867251,-0.14704456585757547,0.9635036496350365,10.0,0.08000000000000003,5,0.10560495309539623,2.0,0.019230769230769232,0.5781818181818181,-0.33090909090909093,0.44619256044591066,5.0,2.129202947980245,0.13636363636363635,0.8636363636363636,0.8835729338221875,0.9928982430616982,2056889.4545454546,1033949.833136566,mipt_alpha_629
700,-0.1782198231455182,-0.4558727595672988,0.966865988333328,2,0.011237386131327012,0.25437234084145316,0.9402985074626866,8.0,0.004504504504504505,6,0.1499915023777356,1.0,0.1111111111111111,0.12667660208643805,-0.14008941877794334,0.3325645303512585,6.0,2.145867693702178,0.1276595744680851,0.8297872340425532,0.9019807032768165,1.0746859585590385,1754186.8852459015,951223.5073170353,mipt_alpha_63
701,-0.2535087488360508,0.015962577963905322,0.8157984922587497,4,0.007199951652298931,0.08712686080802012,0.9716417910447761,8.0,0.001645503824162768,6,0.12863494426851593,1.0,0.5,0.18926974664679586,-0.09538002980625937,0.21518790730835927,6.0,2.17492508395404,0.1276595744680851,0.7872340425531915,0.9633399347922461,1.1638558609665914,3922537.704918033,2097236.1204854245,mipt_alpha_630
702,-0.3678346010123481,-0.12276645435246403,0.8951627803826799,4,0.01670061748399326,0.25494307067209,0.9761194029850746,6.0,0.0006831514071433875,6,0.1288107070155774,1.0,0.5,0.049180327868852514,-0.018628912071535053,0.23207446008371183,7.0,2.1527046900693128,0.8723404255319149,0.6382978723404256,0.9019807032768165,1.1586027259316902,4026992.3994038748,2172722.1887346194,mipt_alpha_631
703,-0.7014669047161803,-0.9801701650926741,2.9459075778640025,4,0.06312494243337555,0.05818856303030454,0.764179104477612,17.0,0.04000000000000001,6,0.12779002546317106,3.0,0.008695652173913044,0.3159463487332339,-0.6035767511177347,0.5631823568919968,6.0,1.973624841777506,0.851063829787234,0.8297872340425532,0.26384469551634765,0.8782488430546044,2698709.388971684,2143749.5894123795,mipt_alpha_632
704,-0.29885899941518745,-0.011993261513720155,1.1792532797312898,4,0.014568557436929861,-0.017188994407807842,0.9626865671641791,13.0,0.0036579789666209414,6,0.15255059216900893,3.0,0.041666666666666664,0.5439642324888228,-0.3278688524590164,0.3899388837712119,5.0,2.150600962235678,0.1276595744680851,0.8085106382978723,0.8958447801252735,1.049454822173718,4911661.028315946,2431451.0512913787,mipt_alpha_633
705,-0.8300234084738363,-1.032483327643003,0.7286180139321317,3,0.07855734842854753,-0.13501350646781976,0.9583333333333334,7.0,0.0068359375,3,0.10786893151261416,2.0,0.3333333333333333,0.2061855670103092,-0.30927835051546393,0.21271732773963217,6.0,2.1773479919694436,0.8,0.8285714285714286,1.374446785945625,1.1496169788436623,4090958.762886598,3312507.4965560636,mipt_alpha_634
706,-0.07265539426334033,-0.3331289244496415,0.6911874247958416,2,0.016110914440671944,0.18853775143730805,0.7041666666666667,7.0,0.005069444444444443,6,0.0660596202702533,3.0,0.5,0.07468879668049788,-0.07883817427385897,0.18024478983524514,5.0,2.1080519667292745,0.7674418604651163,0.6511627906976745,1.4726215563703124,1.1853479602450385,484273.85892116185,815821.8604708564,mipt_alpha_635
707,0.24785515403429426,-0.08328833794887713,9.472286177612851,5,0.10329738124274034,-0.13761967716610937,0.4754521963824289,19.0,0.05338541666666667,5,0.1295837161256864,4.0,0.041666666666666664,-0.8814432989690721,-0.12628865979381443,0.6406831498805396,6.0,1.6693729321476873,0.5777777777777777,0.8,0.14726215563703127,0.8184333885454197,388909.0206185567,938414.9395144755,mipt_alpha_636
708,0.1885104750882769,-0.7852459936639137,0.8100241848796413,5,0.042081718096343326,-0.3753467257116371,0.9551020408163265,7.0,0.0011421660843859175,6,0.09476799809338156,1.0,0.5,0.2520325203252032,-0.13008130081300817,0.20963933106015925,5.0,2.178565544369398,0.18604651162790697,0.6976744186046512,1.0308350894592189,1.1484856761848772,5525224.390243903,1807197.237164481,mipt_alpha_637
709,-0.25614358094133893,-0.5455653908343283,0.9972318911675061,2,0.03499796896793907,-0.3013334230829063,0.856353591160221,6.0,0.013333333333333336,3,0.0913656036497677,1.0,0.030303030303030304,-0.6831955922865014,-0.024793388429752095,0.3570458281907002,6.0,2.144954771391566,0.8666666666666667,0.6666666666666666,0.8958447801252735,1.0476141617202612,417995.86776859505,500601.5270707129,mipt_alpha_638
710,-0.4534583450267241,-0.19590210444047007,0.7981487340023311,3,0.022878982097477955,0.34379802277926574,0.9786324786324786,7.0,0.0030438064626098823,6,0.1064608003821888,1.0,0.5,-0.07234042553191489,0.09361702127659566,0.1775623856296022,7.0,2.16141537485193,0.8372093023255814,0.8604651162790697,1.0553787820653906,1.1916028131580347,5135157.021276596,2566623.8895835187,mipt_alpha_639
711,0.09777134946374955,-0.2107049420828736,0.9981507668271291,2,0.009766785221016766,0.47593419301695145,0.9641791044776119,8.0,0.004678102027177545,6,0.11593683396373157,1.0,0.1,0.548435171385991,-0.4038748137108793,0.31552597040291797,6.0,2.1448206749253194,0.7659574468085106,0.574468085106383,0.9019807032768165,1.089873294751573,2725875.260804769,1554900.6946211478,mipt_alpha_64
712,0.6332808829703,0.39530637421484016,0.7678778416884333,2,0.06716344871669087,-0.8334275907911186,0.9634146341463414,6.0,0.010906206623041842,6,0.08363157685996701,2.0,0.5,-0.0060606060606061,-0.19999999999999996,0.13149139598997728,5.0,2.163047315849449,0.14634146341463414,0.14634146341463414,0.9572040116407031,1.2102941077483826,1865834.5454545454,1068349.7208570947,mipt_alpha_640
713,0.39512860117694326,0.09460263866837337,0.7353813085854457,2,0.029029629987820375,0.12837020486139197,0.9806451612903225,6.0,0.0015179625569235952,6,0.0879586054310397,4.0,0.5,-0.14743589743589747,-0.17948717948717952,0.16620248754479125,6.0,2.189568013487041,0.375,0.775,1.2762720155209375,1.1609317538230528,5803692.307692308,2217778.4389626356,mipt_alpha_641
714,-0.4269108431046049,-0.7164559897497572,1.0043182543204041,3,0.010829565798213115,-0.12413264337340932,0.8018154311649016,6.0,0.006608509335782064,6,0.12405175528048237,1.0,0.5,-0.35649546827794565,-0.095166163141994,0.2533382111469253,5.0,2.1381746531516663,0.7021276595744681,0.5531914893617021,0.9019807032768165,1.1378120888020549,2973060.2719033235,2955324.9637048496,mipt_alpha_642
715,-0.3456657082048774,-0.5634081741259849,0.705156513363938,2,0.062329658413373866,-0.6390102925276272,0.8295454545454546,5.0,0.005853994490358127,6,0.078984928852123,2.0,0.5,0.303370786516854,-0.1235955056179775,0.18724401879327393,4.0,2.1732857558061682,0.17647058823529413,0.6176470588235294,1.4235341711579688,1.1524963766391565,961449.4382022471,1230811.8164561514,mipt_alpha_643
716,-0.6479785861440164,-0.8498112811044934,0.7285334662994338,3,0.020477038969935534,0.16569766553437282,0.9148936170212766,7.0,0.0009253171646334046,6,0.10653382747990515,1.0,0.5,0.2923728813559323,-0.13559322033898302,0.15780073851109197,5.0,2.1834061569531333,0.13953488372093023,0.16279069767441862,1.3008157081271094,1.1967144935217122,1952885.593220339,1856983.5777766008,mipt_alpha_644
717,-0.07895119834968312,-0.38680455777308376,0.7305757043729747,2,0.04485931389197294,-0.6460965984871369,0.9641255605381166,6.0,0.0007845683521359196,6,0.08145204598331449,3.0,0.5,-0.3392857142857143,-0.0803571428571429,0.17121617620658042,5.0,2.187029603791319,0.3023255813953488,0.2558139534883721,1.2762720155209375,1.1965527275757155,3365081.25,1223049.8335480562,mipt_alpha_645
718,-0.2218224352723952,-0.5124216580448243,0.6309157193372017,1,0.031266609436464955,0.3963587227830278,0.8763440860215054,6.0,0.003574594365437237,7,0.037475196258175615,4.0,1.0,0.3262032085561497,-0.11229946524064172,0.14389807507232705,5.0,2.163262904555045,0.8536585365853658,0.5365853658536586,1.595340019401172,1.13681115837923,765027.2727272727,952686.6498772564,mipt_alpha_646
719,-0.5614815202060067,-1.1785716075257353,0.8550576441771739,3,0.2536773501483833,0.5522367708835182,1.0,6.0,0.01188843164151806,6,0.0662882543072005,1.0,0.5,0.07272727272727275,-0.07272727272727275,0.16911019678294845,5.0,2.149368382371084,0.43478260869565216,0.5217391304347826,0.981747704246875,1.203506543899356,5597756.363636363,3117210.986737725,mipt_alpha_647
720,-0.4146487769999563,-0.670763410260721,0.6281821311530614,2,0.07712481946889403,-0.7874662003878464,0.9363636363636364,6.0,0.0018732782369146,6,0.042021471127010566,3.0,1.0,0.1711711711711712,-0.09009009009009006,0.09042911535126873,4.0,2.1801575853004556,0.6486486486486487,0.16216216216216217,1.6689710972196876,1.2207684289709149,1323991.8918918918,1428442.3944941584,mipt_alpha_648
721,0.2912403673564854,0.49413501567755125,0.8674456364591709,2,0.17348511555640922,-0.0813754777824514,0.9523809523809523,5.0,0.010582010582010581,5,0.09467087556466541,2.0,0.5,0.16279069767441867,-0.16279069767441856,0.20201872269350937,3.0,2.1595565294588566,0.4117647058823529,0.6470588235294118,1.0799224746715625,1.1761836831235901,3615079.069767442,1418075.8456709234,mipt_alpha_649
722,0.19643669706602473,0.4526190058822097,0.9337056845936187,2,0.01497769062747557,0.024864839509484923,0.9730941704035875,7.0,0.007382920110192838,6,0.14709625699452472,1.0,0.08333333333333333,0.31044776119402995,-0.4992537313432836,0.31073552627474915,6.0,2.136130749006253,0.7446808510638298,0.5319148936170213,0.9019807032768165,1.0864405931343075,3798729.4029850746,1605965.696465015,mipt_alpha_65
723,0.23726545571585933,-0.10222146195356463,0.81628228217916,4,0.011964102301089853,0.36376122247982834,0.9656716417910448,6.0,0.0008435434766466178,6,0.09093705468972733,1.0,0.5,0.3472429210134129,-0.07898658718330853,0.21620922229027806,6.0,2.164468243193817,0.1276595744680851,0.7659574468085106,1.01242732000459,1.1598258809592268,2913593.740685544,1618972.5476702857,mipt_alpha_66
724,-0.7685868510032379,-0.3783269943577635,1.9077567525588899,4,0.03794714526715429,-0.02013135226175872,0.9507462686567164,12.0,0.04000000000000001,6,0.09996880965394137,3.0,0.008620689655172414,0.5081967213114753,-0.5096870342771982,0.5227020025786269,6.0,2.0542601210615263,0.723404255319149,0.5531914893617021,0.4540583132141797,0.9191233665477898,1245406.5573770492,803951.5073286705,mipt_alpha_67
725,-0.16147893002688285,0.11372080581692412,0.8355899272714659,4,0.027836659666492788,0.08285045923307056,0.9761194029850746,7.0,0.0012623449914606075,6,0.13112246519246362,1.0,0.5,0.07153502235469444,-0.007451564828613977,0.19854260460106773,6.0,2.1711519538134185,0.7872340425531915,0.8297872340425532,0.9449321653376173,1.1809002504791994,4120361.5514157973,1743642.6620421784,mipt_alpha_68
726,-0.17656398776068177,0.0698778500016054,1.0476633747974675,3,0.02048115124297943,0.03402212802783902,0.9686567164179104,8.0,0.002527029835039246,6,0.14468217885816356,1.0,0.3333333333333333,0.39269746646795833,-0.19374068554396429,0.29144415797746753,5.0,2.132715364068109,0.1276595744680851,0.8297872340425532,0.8958447801252735,1.1251194699865028,4372084.649776453,2541654.475909987,mipt_alpha_69
727,0.1490071526473562,0.41194567403842575,0.7475558511634991,2,0.037439119210145574,0.7177163708346559,0.9531722054380665,7.0,0.0057106695509046715,6,0.1150373697903063,2.0,0.5,0.1696832579185521,-0.039215686274509776,0.1253108606092256,7.0,2.1706803198958555,0.8723404255319149,0.851063829787234,1.0921943209746485,1.2074865146853275,3582935.621417798,2507962.684627758,mipt_alpha_7
728,-0.012697936295761658,0.384199290264589,0.8054272935922183,4,0.020324363020375606,0.13039006538579842,0.9701492537313433,8.0,0.00013405993819836843,6,0.11431567829442835,1.0,0.3333333333333333,0.07600596125186287,-0.17138599105812224,0.25598363433609767,5.0,2.1769771613168625,0.1276595744680851,0.8723404255319149,0.9510680884891601,1.1367655675691037,4560679.731743666,1768770.2332514375,mipt_alpha_70
729,-0.8101881190144071,-1.0746419757825427,1.271192340560019,4,0.040207617494506936,0.11099127848999985,0.9402985074626866,13.0,0.046296296296296294,6,0.14465245691855827,3.0,0.01,-0.09090909090909094,0.4172876304023845,0.4346396228135497,5.0,2.097266682014026,0.3191489361702128,0.44680851063829785,0.8958447801252735,0.9936499713579758,1911772.5782414307,1427659.269613237,mipt_alpha_71
730,-0.27207802626056077,0.013549264224496982,0.9157667200373506,5,0.012442071740416533,0.18922589667543577,0.9522388059701492,7.0,0.0015215802985514824,6,0.11212685446112136,1.0,0.3333333333333333,0.23397913561847994,-0.1743666169895678,0.27332316714217125,6.0,2.1603262840099386,0.8723404255319149,0.44680851063829785,0.9019807032768165,1.1359244036139242,4739021.758569299,2303316.3213597634,mipt_alpha_72
731,0.59074375904719,0.33609916757960656,1.7913204754309522,2,0.1532838881283069,0.04251073959547017,0.9597014925373134,13.0,0.020833333333333336,2,0.12366626000566532,1.0,0.012195121951219513,0.06408345752608047,-0.5111773472429211,0.5042999377366367,5.0,2.0909496867132726,0.723404255319149,0.3191489361702128,0.5767767762450391,0.9053699706679312,2884117.1385991056,1474722.07375669,mipt_alpha_73
732,0.12545522980034518,-0.8924348193567584,0.8296451728977662,4,0.014928871920771053,0.37364996851678683,0.9701492537313433,17.0,0.010516689529035207,6,0.09098757071685146,3.0,0.041666666666666664,-0.07302533532041733,0.1117734724292101,0.30537222000257086,6.0,2.1720756482408,0.5531914893617021,0.3404255319148936,0.9081166264283594,1.0796355106967506,3246221.013412817,1685692.8716621844,mipt_alpha_74
733,-0.3678248488833141,-0.08672104898793864,0.9037116038987764,4,0.035468879882665894,0.1866511144804207,0.9748062015503876,8.0,0.002051913409254129,6,0.11384725618132453,3.0,0.1111111111111111,0.09864603481624767,-0.14313346228239843,0.334273876314309,6.0,2.1652578156646456,0.8695652173913043,0.5,0.9019807032768165,1.0718951501723042,1943549.9032882012,946020.651798293,mipt_alpha_75
