,trend_slope,seasonality_strength,num_peaks,diff_mean,diff_std,zero_crossing_rate,dominant_freq,significant_freqs,fft_energy_freq_1,fft_energy_freq_2,fft_energy_freq_3,fft_energy_freq_4,fft_energy_freq_5,mean_peak_distance,std_peak_distance,mean_peak_height,std_peak_height,mean_extrema_diff,std_extrema_diff,mean_curvature,signal_entropy,total_energy,diff_skew,diff_kurt,time_series_length,mae_diff,naming_orig
14,0.017158700271208686,0.3626969910900609,104,0.06868131868131869,41.529878486117866,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4757281553398056,1.0506092563820417,139.6346153846154,39.14153002459369,1.7439613526570048,0.820715934930825,-0.01652892561983471,5.079086468605063,5114605.0,0.2957635340768593,2.235097006907816,365,30.782967032967033,danish_atm_daily_12
15,-0.03895408836729306,0.3563300946277973,46,0.01764705882352941,17.50755493031534,0,0.0,171,0.0,0.0,0.0,0.0,0.0,3.6444444444444444,1.5514230822850723,50.369565217391305,13.530802219220122,1.8241758241758241,1.0119441259974804,-0.22485207100591717,4.528897028577857,262500.0,0.3811022358856471,1.137826183525358,171,13.052941176470588,danish_atm_daily_13
16,0.020326832386118255,0.2608529749388159,109,0.06318681318681318,47.32897430855637,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.3425925925925926,1.1479614543554462,136.77981651376146,47.824400598006605,1.6712962962962963,0.809841196815991,-0.26721763085399447,5.205245035165677,4721706.0,0.7292558337288148,6.410715757514312,365,31.28846153846154,danish_atm_daily_14
17,0.03568528933451458,0.2690179312527574,102,-0.07692307692307693,63.27620693483596,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.5742574257425743,1.2295578747644835,160.76470588235293,64.87752001562625,1.7871287128712872,0.9061028908349931,-0.5757575757575758,5.29030309673882,6297337.0,0.4449842970519271,6.957326376164708,365,43.31868131868132,danish_atm_daily_15
18,-0.03581188629470688,0.3519189900691211,104,-0.057692307692307696,34.40360784389357,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.504854368932039,1.298795456946846,87.03846153846153,30.825510516146043,1.7524271844660195,0.9200405922022352,-0.1763085399449036,5.286303083656015,1775461.0,0.26181039235447534,1.0821021905551511,365,25.75,danish_atm_daily_16
19,-0.018907613832383652,0.4869049162331816,99,0.0,17.003807708393495,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.683673469387755,1.5688091075165067,42.16161616161616,14.793619053778144,1.8418367346938775,1.0002472622253649,-0.1322314049586777,5.334776253601701,387064.0,0.48211036394090345,1.5487863810620475,365,12.648351648351648,danish_atm_daily_17
20,-0.00683253418488092,0.37418232724794936,97,-0.027472527472527472,43.895246116303014,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.7604166666666665,1.256191264519681,141.35051546391753,39.950240205033346,1.8802083333333333,0.9192523900416154,-0.27548209366391185,5.153440052219365,5045214.0,-0.007422520725760336,3.204709920682822,365,30.560439560439562,danish_atm_daily_18
21,-0.016329527198604227,0.47803647206655153,90,0.02197802197802198,50.88326791443732,0,0.0,365,0.0,0.0,0.0,0.0,0.0,4.056179775280899,1.5604634183601995,187.14444444444445,50.91159138475578,2.0280898876404496,1.06227324232441,-0.5041322314049587,5.157546182602813,8958943.0,0.6255097070958852,2.4107886180944638,365,36.417582417582416,danish_atm_daily_19
22,-0.061065030863688585,0.5081275484488356,84,-0.02702702702702703,22.319846286435638,0,0.0,297,0.0,0.0,0.0,0.0,0.0,3.5060240963855422,1.4173919199858067,63.01190476190476,23.29253153360176,1.7604790419161678,0.9299383846585523,-0.0847457627118644,5.170009598627924,777438.0,0.509710555000159,4.9291811361595625,297,15.58108108108108,danish_atm_daily_2
23,0.09232768130140687,0.38158120411253726,109,0.01098901098901099,59.085080272983426,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.324074074074074,1.0872042271579285,148.25688073394497,56.248523218429135,1.663594470046083,0.7812385189965289,-0.1928374655647383,5.198046563073735,5613394.0,0.7385465041286935,2.126858810995528,365,43.23076923076923,danish_atm_daily_20
24,-0.0505842462051759,0.41485111937998953,104,-0.06043956043956044,35.68305036782604,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.504854368932039,1.3062492544357382,114.29807692307692,34.119686487050366,1.7524271844660195,0.9040732700990594,-0.35537190082644626,5.151759969200297,3366960.0,0.2584420372057623,2.215357048475961,365,25.576923076923077,danish_atm_daily_21
25,0.02439545632898429,0.3498857695019718,107,0.054945054945054944,44.404318812454214,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4056603773584904,1.0441056648507576,130.0373831775701,37.56024725983195,1.7028301886792452,0.7656490090938404,-0.10192837465564739,5.1911821957914555,4227010.0,-0.010974837341967839,3.1882077739521986,365,32.31868131868132,danish_atm_daily_22
26,0.014523361210987528,0.38651052553640214,99,0.10164835164835165,61.905625298162064,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.663265306122449,1.220102685131757,188.72727272727272,59.711691362272,1.8274111675126903,0.9347547241886789,0.030303030303030304,5.178308433823885,8948790.0,0.20000621107017535,4.282636901428181,365,44.03021978021978,danish_atm_daily_23
27,-0.015709621615752317,0.3554512135895188,105,-0.013736263736263736,22.27952470910419,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4711538461538463,1.3005674114462413,59.32380952380952,22.501066315799022,1.7355769230769231,0.9314399800258374,-0.12396694214876033,5.301908535843422,881358.0,0.6296205475518686,3.968173470623827,365,15.244505494505495,danish_atm_daily_24
28,-0.015088975699799863,0.3186737380325847,105,0.016483516483516484,40.743702756647444,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4711538461538463,1.2400118700519855,103.99047619047619,42.14364064584888,1.7355769230769231,0.8891891584288776,-0.3443526170798898,5.285378687580774,2760429.0,0.5960095343656481,7.777960501340148,365,27.571428571428573,danish_atm_daily_25
29,0.00667114156896326,0.2554938963942845,111,0.0027472527472527475,27.11210261367218,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.2818181818181817,1.0882163737203452,66.07207207207207,26.51336256981364,1.6409090909090909,0.799522067981918,-0.1790633608815427,5.305738034574464,1045084.0,0.8477184697223245,3.4273951686292117,365,19.063186813186814,danish_atm_daily_26
30,0.012503238957314863,0.385096781988173,110,0.054945054945054944,46.00930858920265,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.311926605504587,1.1145184314594303,139.1818181818182,39.02555780256704,1.6559633027522935,0.832805713507945,-0.33884297520661155,5.18089499801091,5094033.0,0.2610694251323725,1.212655530858493,365,34.637362637362635,danish_atm_daily_27
31,0.02076140791613507,0.3633726142757855,110,0.019230769230769232,24.176968378140764,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.293577981651376,1.183237296910301,73.18181818181819,21.270724084663996,1.6484018264840183,0.7993345995300067,-0.05234159779614325,5.200095731804593,1350875.0,0.2861639714510216,1.817402544812401,365,17.92032967032967,danish_atm_daily_28
32,0.014378009145581572,0.3618463218726063,103,-0.12087912087912088,48.623608673535735,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.5392156862745097,1.3838817856365788,118.88349514563107,48.05640088578798,1.7696078431372548,0.9345533918891025,-0.23415977961432508,5.395429086323933,3268799.0,0.5650391275249487,2.925444279137838,365,33.81868131868132,danish_atm_daily_29
33,0.02085049466590002,0.42824079500425055,100,0.06593406593406594,31.38406965405757,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.6262626262626263,1.3896141357150054,115.18,24.68442440246092,1.814070351758794,0.9722806505286107,-0.02203856749311295,5.1683282335611604,3502598.0,0.37678134818320796,2.009134578291267,365,22.483516483516482,danish_atm_daily_3
34,0.05781828770824953,0.43547875116238155,103,0.13736263736263737,28.40513339068332,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.5098039215686274,1.2024900475656441,98.2621359223301,32.378872670201304,1.7549019607843137,0.928167861231796,-0.11019283746556474,5.138885663168384,2650164.0,1.134092097664865,5.302647316802775,365,18.796703296703296,danish_atm_daily_30
35,0.027740034499522493,0.46191457812747977,101,0.03021978021978022,26.577018779846068,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.61,1.5613775968675865,81.87128712871286,28.914239871155743,1.805,1.0473657431862091,-0.15151515151515152,5.275401216526401,1735723.0,0.5816444865186651,3.633786508688458,365,18.22252747252747,danish_atm_daily_31
36,-0.027679327185278227,0.5149496412014481,105,0.03021978021978022,21.3074481980338,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4711538461538463,1.372509848425019,68.47619047619048,19.00055426220673,1.7355769230769231,0.8999378471306919,-0.16804407713498623,5.254192844145958,1204896.0,0.1251686481135712,1.118208236596674,365,15.557692307692308,danish_atm_daily_32
37,0.046011455420842354,0.48033517712360685,101,0.054945054945054944,41.76679652886338,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.53,1.3671503209230504,136.37623762376236,46.37733314565393,1.7810945273631842,0.9731933362243819,0.027548209366391185,5.225505728222274,4731241.0,0.7310394820036051,4.567794683217567,365,27.14835164835165,danish_atm_daily_33
38,0.00046147429933641613,0.38680129862966284,101,0.01098901098901099,51.254885033433766,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.61,1.509271347372632,142.98019801980197,37.95812961620206,1.805,0.9833488699337586,-0.3691460055096419,5.233068839187137,4858399.0,0.17517929120389256,2.7274149537373296,365,35.895604395604394,danish_atm_daily_34
39,-0.021362064838372954,0.34369082286442415,106,-0.06043956043956044,52.05487331286986,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4,1.0654755254054853,129.70754716981133,48.20412291814133,1.7061611374407584,0.7962649494793316,-0.024793388429752067,5.292597679536184,3997738.0,0.5014431942225199,3.949160596687797,365,37.13186813186813,danish_atm_daily_35
40,0.01689588202051709,0.3499338121188479,106,0.03296703296703297,29.244650773875936,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,1.3227470899403175,80.33018867924528,34.037996051503335,1.7142857142857142,0.8913797300417211,-0.11570247933884298,5.272833033575019,1734313.0,1.4715588387237557,7.786069948451486,365,18.26923076923077,danish_atm_daily_36
41,0.015402383379028339,0.41966971864396674,108,0.08241758241758242,21.54280302521636,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.364485981308411,1.2334324371064187,73.62037037037037,17.763617965550537,1.6822429906542056,0.821420365946119,-0.12672176308539945,5.1066314602844445,1444918.0,0.09296378367630359,0.7264523691476841,365,16.236263736263737,danish_atm_daily_37
42,-0.14430227306939636,0.5081682678106894,99,-0.02197802197802198,61.568654688516524,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.663265306122449,1.4494466048202348,198.88888888888889,58.71861104834405,1.83248730964467,0.9491435659172975,-0.2231404958677686,5.201601472484501,9824224.0,0.8660676018475266,5.447758516234179,365,42.91208791208791,danish_atm_daily_38
43,0.12901612198715282,0.459709966792771,102,0.0027472527472527475,71.80542650927133,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.5742574257425743,1.2051583409665694,169.35294117647058,64.02283736398381,1.7871287128712872,0.8555194550028903,-0.5840220385674931,5.287350783354049,6684533.0,0.20042462400620384,1.9839885278975782,365,51.167582417582416,danish_atm_daily_39
44,-0.01048795796309841,0.4452810358121099,97,-0.04748603351955307,21.75688131186481,0,0.0,359,0.0,0.0,0.0,0.0,0.0,3.65625,1.3449606949027668,69.18556701030928,19.996525686201096,1.83419689119171,0.8894729781451705,-0.05042016806722689,5.21494768345272,1133357.0,0.009354893178149084,0.28874063911992476,359,16.952513966480446,danish_atm_daily_4
45,0.04586092102373261,0.6787850262073739,112,0.005494505494505495,47.376284852460266,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.2522522522522523,1.0523972502837686,144.67857142857142,62.10050184557552,1.6261261261261262,0.7940331206598457,-0.3140495867768595,5.185173503275863,6287676.0,-0.879179912691279,6.566958855316074,365,33.39010989010989,danish_atm_daily_40
46,-0.024235050823867354,0.3564417070719364,106,0.008241758241758242,18.0611888716259,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4380952380952383,1.2567820550066937,57.22641509433962,17.407323592244254,1.7190476190476192,0.9061267900449629,-0.16804407713498623,5.216560783906884,842443.0,0.3767412949579789,2.343994612487924,365,13.513736263736265,danish_atm_daily_41
47,0.00559296979687727,0.38850096487854563,101,0.046703296703296704,40.02286557352099,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.61,1.1479982578383994,126.43564356435644,38.139327692444745,1.805,0.8526282894673387,-0.4049586776859504,5.110288426806841,4012067.0,0.4306011159720013,1.262820819890269,365,30.623626373626372,danish_atm_daily_42
48,-0.005136184273844277,0.46609657480476085,100,-0.005494505494505495,7.655817394320235,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.6464646464646466,1.4446916508105956,23.73,6.571833069927288,1.8232323232323233,0.9503139601171775,-0.03856749311294766,5.282000151306095,134079.0,-0.05311221960364081,0.09727337914538348,365,5.9945054945054945,danish_atm_daily_43
49,-0.06367911070996923,0.6214714412662885,89,-0.09776536312849161,61.066331621749704,0,0.0,359,0.0,0.0,0.0,0.0,0.0,4.011363636363637,1.7677304284784472,201.6067415730337,59.26723339278399,2.0,1.104689541477988,0.06722689075630252,5.254346636057111,9666588.0,0.37304246424046816,2.4247314768034345,359,41.61731843575419,danish_atm_daily_44
50,0.013891610298526983,0.4770815460043914,102,-0.005494505494505495,24.04220285116588,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.5742574257425743,1.5047550680825452,58.431372549019606,26.036345427996835,1.7871287128712872,0.9591831679974532,-0.29476584022038566,5.318497281215953,864937.0,1.1100252688704093,3.5469422087044418,365,16.813186813186814,danish_atm_daily_45
51,-0.01585053168255504,0.42334620435817344,106,-0.038461538461538464,10.9480946099332,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4,1.391128353257921,33.04716981132076,8.307635129057859,1.7028301886792452,0.8962140019001328,0.027548209366391185,5.287294568171468,266994.0,0.12632644300193094,0.090594766155903,365,8.653846153846153,danish_atm_daily_46
52,0.03565814378749479,0.37299252802971966,97,0.06043956043956044,52.2474160150244,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.7604166666666665,1.2969900384051614,150.6701030927835,49.4887869558778,1.8802083333333333,0.9249008721284075,-0.3526170798898072,5.305632479285553,5741939.0,0.342588978357984,6.414207560650365,365,35.137362637362635,danish_atm_daily_47
53,-0.01227793091705061,0.457963339328575,96,0.038461538461538464,25.596329235925374,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.789473684210526,1.6789391189370009,71.78125,24.393356785468413,1.894736842105263,1.0460319428606206,-0.08539944903581267,5.338426531001379,1195231.0,-0.6780959308352734,3.7754285973774033,365,17.571428571428573,danish_atm_daily_48
54,-0.014170666108943419,0.3229499360986606,102,-0.12166172106824925,33.1624793301964,0,0.0,338,0.0,0.0,0.0,0.0,0.0,3.267326732673267,0.8998469518813278,89.46078431372548,31.423227698355905,1.6336633663366336,0.7205989296209411,-0.17857142857142858,5.159499077872547,1898558.0,0.91029188789242,2.732833336989682,338,24.2106824925816,danish_atm_daily_49
55,0.014855770773129856,0.3539027918090532,92,-0.06043956043956044,31.541073415515648,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.923076923076923,1.4915938022819473,83.65217391304348,35.805161019910656,1.9672131147540983,1.0758229247934177,-0.11294765840220386,5.23815514081701,1666396.0,0.4092439362039551,5.504801251730369,365,20.576923076923077,danish_atm_daily_5
56,0.026841763670867644,0.4524371791338921,97,0.0521978021978022,36.3499219684483,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.71875,1.4979369493295325,119.9381443298969,34.11616626596963,1.8652849740932642,1.0393735890669291,0.011019283746556474,5.175992554032485,3620955.0,-0.029351670383763438,3.00414977992543,365,26.068681318681318,danish_atm_daily_50
57,0.03595254958380941,0.48015983871919793,91,0.07417582417582418,34.232272452764455,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.988888888888889,1.5810997891372565,99.64835164835165,35.855380388559574,1.9944751381215469,1.1442734555579772,-0.14325068870523416,5.225260549805391,2462309.0,0.43744496935294597,1.9328187066353246,365,24.673076923076923,danish_atm_daily_51
58,-0.026220089533583145,0.5003724913332218,96,-0.0903954802259887,21.853692445386507,0,0.0,355,0.0,0.0,0.0,0.0,0.0,3.642105263157895,1.6345982250512572,67.77083333333333,21.595554692022628,1.828125,1.0833208132289345,0.09631728045325778,5.26969013809274,1082855.0,0.08224985917257792,1.7222012346543725,355,15.954802259887005,danish_atm_daily_52
59,0.009069574037011719,0.33380460262506806,97,-0.005494505494505495,20.172533286720018,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.7604166666666665,1.5189414602683746,62.154639175257735,20.192996004279948,1.8802083333333333,1.0109937140905259,-0.10192837465564739,5.206862387832327,918600.0,0.6290361076646481,3.258753155123708,365,14.434065934065934,danish_atm_daily_53
60,0.0017925932141067994,0.1712698523833602,110,0.024725274725274724,22.69663252607073,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.3211009174311927,1.387233627261343,60.845454545454544,21.782572936557496,1.6605504587155964,0.9357348433157774,-0.162534435261708,5.287144292897919,952468.0,0.21919273952334323,18.676691718147747,365,14.282967032967033,danish_atm_daily_54
61,0.030803779647255957,0.3796623455768072,107,0.02197802197802198,21.362657887058806,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4056603773584904,1.2942419788242079,62.03738317757009,18.933809847777326,1.7028301886792452,0.8962140019001328,-0.14600550964187328,5.193035220582179,971193.0,0.060969758026196204,0.7286345067164817,365,16.483516483516482,danish_atm_daily_55
62,0.019912739405216387,0.37492359060075553,104,0.02197802197802198,12.967412448454436,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.504854368932039,1.5383371832830421,37.84615384615385,10.367770477548715,1.7524271844660195,1.0295955149035707,-0.05509641873278237,5.364752632895552,324261.0,0.3014842650137255,1.2910178065421034,365,9.675824175824175,danish_atm_daily_56
63,0.01713723061129304,0.4420031852159619,102,0.03021978021978022,33.95608359594351,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.5742574257425743,1.2613566062725612,116.99019607843137,31.104580891508892,1.7871287128712872,0.8839787827677155,-0.2727272727272727,5.039037421695457,3535886.0,0.10259753590572805,1.8809699450129633,365,25.162087912087912,danish_atm_daily_57
64,0.01475508547145646,0.4531826100450105,101,-0.01098901098901099,20.281487171412692,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.61,1.509271347372632,29.07920792079208,28.39425405546581,1.805,1.0940635264919492,-0.0440771349862259,5.591247445247824,243786.0,-1.9959981195395726,41.51393792791531,365,11.038461538461538,danish_atm_daily_58
65,0.006988991246794967,0.4362901991330761,107,0.07417582417582418,35.36145499437012,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4056603773584904,1.234552106443623,124.76635514018692,35.964232609020094,1.7028301886792452,0.8249594097698921,-0.2727272727272727,5.067304030605434,4105842.0,0.335835698547491,1.5604365779602771,365,26.321428571428573,danish_atm_daily_59
66,0.008427705238843798,0.4071641251493741,103,0.038461538461538464,33.04973552106418,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.5392156862745097,1.3479946516698098,93.0873786407767,32.94889292558844,1.7696078431372548,0.9449856535570692,-0.2865013774104683,5.326739415766394,2173536.0,-0.3308561211742981,6.658212825102408,365,22.093406593406595,danish_atm_daily_6
67,-0.010783445164761134,0.3033953894033941,106,-0.013736263736263736,10.745866181763448,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.419047619047619,1.3365267879377813,28.37735849056604,8.823618553889686,1.7095238095238094,0.8654229694778001,-0.013774104683195593,5.332866726109989,182421.0,0.19202656064338808,1.2702859391164871,365,8.145604395604396,danish_atm_daily_60
68,0.00341145492728695,0.4875080788895517,96,0.03571428571428571,33.33247391650858,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.789473684210526,1.4860384413962782,117.03125,39.37898267243314,1.894736842105263,0.9621651484299282,-0.10743801652892562,5.116905848815513,3573870.0,0.17917916170767603,3.0766689411238826,365,23.6510989010989,danish_atm_daily_61
69,0.03241202991932838,0.3781169098936247,99,0.0521978021978022,20.480455525140066,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.683673469387755,1.4955508082002336,63.96969696969697,20.272860387093445,1.8418367346938775,1.0103973222721068,-0.15426997245179064,5.201548180281728,1031753.0,0.6210429830008221,2.8987639574712425,365,14.62912087912088,danish_atm_daily_62
70,0.02423184271376501,0.37673795575646735,107,0.0,35.45376844525413,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4056603773584904,1.3789406782347178,95.72897196261682,33.13083557525074,1.7028301886792452,0.9170252920494913,-0.31129476584022037,5.29292241050531,2296993.0,0.43213858629611807,2.4089522681543656,365,24.483516483516482,danish_atm_daily_63
71,-0.014778035797573188,0.4073372882782966,104,0.09615384615384616,35.55485555815677,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.504854368932039,1.2608656789464094,116.74038461538461,35.70265421922068,1.7524271844660195,0.8878188239248894,-0.25895316804407714,5.161584115957044,3589852.0,0.4463616906588305,4.1123523773877535,365,24.76098901098901,danish_atm_daily_64
72,0.0022412350730338605,0.2908864070748437,102,0.01098901098901099,26.515131915696124,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.5742574257425743,1.3522737335923043,79.8921568627451,23.390319933447078,1.7871287128712872,0.9169647915692025,-0.18181818181818182,5.271635390069656,1562836.0,0.49719204047724275,10.226761892399633,365,17.956043956043956,danish_atm_daily_65
73,-0.00018409616433420477,0.5489450173938364,96,0.057692307692307696,26.900069559729552,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.8,1.7746756560595873,89.52083333333333,23.19300219629174,1.9,1.0980844565352024,-0.21212121212121213,5.225568270543184,1954489.0,0.4029018235010556,2.3461608436147996,365,19.453296703296704,danish_atm_daily_66
74,0.02711469980726661,0.3641849985237193,107,0.024725274725274724,20.610434750035598,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4056603773584904,1.1556122438955756,62.504672897196265,19.957678728303627,1.7028301886792452,0.8419381892754015,-0.21212121212121213,5.187360928444834,1004724.0,0.6866115031353376,2.4685052175683344,365,14.651098901098901,danish_atm_daily_67
75,-0.004001993963817455,0.42821147944758214,96,0.10989010989010989,37.692667751059325,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.7578947368421054,1.6840789422282165,119.10416666666667,34.52824295274099,1.8900523560209423,1.1318591930363693,-0.03856749311294766,5.229589037140243,3400484.0,0.4312359641074,2.5184735474023414,365,27.197802197802197,danish_atm_daily_68
76,0.002489246661714661,0.3731886768304134,103,-0.008241758241758242,18.592259362294723,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.5392156862745097,1.280866500731094,55.1747572815534,17.481321788129126,1.7696078431372548,0.8860895824767262,-0.1184573002754821,5.1972643622452885,745167.0,0.2508485041475416,1.94764626648736,365,13.684065934065934,danish_atm_daily_69
77,0.030743072333011698,0.365641496228506,98,0.03021978021978022,18.96049740010933,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.7216494845360826,1.6101627505704126,55.36734693877551,18.85505634013679,1.8608247422680413,1.0083217352918894,-0.162534435261708,5.319751443028466,722605.0,-0.5059276230763435,10.323372388669942,365,13.31043956043956,danish_atm_daily_7
78,0.017205094478842536,0.5842067047298464,108,0.07692307692307693,32.852531597728365,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.3738317757009346,1.322157430401541,114.80555555555556,38.2455075447042,1.6869158878504673,0.8647385334555777,-0.21212121212121213,5.11847390338564,3776868.0,0.27570860765474786,4.2456133373417995,365,22.087912087912088,danish_atm_daily_70
79,0.03499924732801444,0.7620638379803065,99,0.04120879120879121,32.75648451640743,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.683673469387755,1.5817643131507775,79.12121212121212,58.80203257754332,1.8418367346938775,1.0402534492375222,-0.07988980716253444,5.23107090175152,1877298.0,-0.01970427730532173,13.80565819326413,365,18.865384615384617,danish_atm_daily_71
80,0.008189022185503369,0.37910171574696,96,-0.04154302670623145,15.795891041737994,0,0.0,338,0.0,0.0,0.0,0.0,0.0,3.473684210526316,1.2801488833080716,49.072916666666664,16.675380397565405,1.7382198952879582,0.8888812745425846,-0.03273809523809524,5.12221159279223,562678.0,0.6482262327969351,2.701414742506218,338,11.258160237388724,danish_atm_daily_72
81,0.0032833773008935784,0.30003715850530666,107,0.04395604395604396,15.794243180346937,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4150943396226414,1.250418228360822,50.242990654205606,13.77503971948889,1.7075471698113207,0.8519343265954322,-0.1322314049586777,5.183515206179383,674958.0,0.23976594605183654,1.3739382118965358,365,11.565934065934066,danish_atm_daily_73
82,-0.011891230260868706,0.39867788834424744,100,-0.0027472527472527475,21.989040423990748,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.606060606060606,1.3243499020249792,50.65,21.16905259757243,1.814070351758794,1.0226593645760804,-0.030303030303030304,5.401538380592696,575098.0,-0.5361267654923475,1.3904315634192645,365,15.684065934065934,danish_atm_daily_74
83,0.011127700056512094,0.6807524727787911,84,0.005494505494505495,15.312357404608594,0,0.0,365,0.0,0.0,0.0,0.0,0.0,4.337349397590361,2.118632819178358,35.654761904761905,23.13058479491333,2.1676646706586826,1.2978687947987333,-0.013774104683195593,5.366025324190743,284271.0,-0.13881412738708945,4.079709834727221,365,10.159340659340659,danish_atm_daily_75
84,0.002911648122924352,0.39795851440614033,116,-0.016666666666666666,9.070737179551694,0,0.0,361,0.0,0.0,0.0,0.0,0.0,3.0782608695652174,1.3263078932130519,18.525862068965516,6.283811093522026,1.5411255411255411,0.8253539378760875,-0.011142061281337047,5.4220024914937,75322.0,-0.2531976882383289,0.5797889877274836,361,7.033333333333333,danish_atm_daily_76
85,-0.030072824099323086,0.4014956092585429,101,0.019230769230769232,32.176119397182596,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.59,1.4566742944117603,90.8019801980198,37.80873438822838,1.7960199004975124,0.978975034925281,0.02203856749311295,5.284909262281345,2175230.0,1.0954088435489713,6.598860315263112,365,20.085164835164836,danish_atm_daily_77
86,0.0024460605641831784,0.3041979228757361,112,0.005494505494505495,12.073008965656355,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.2432432432432434,1.2463728724700007,32.205357142857146,11.635715747317866,1.6216216216216217,0.8442071183255946,-0.05234159779614325,5.337072145554437,262201.0,-0.43893097861698094,5.70050060081388,365,8.434065934065934,danish_atm_daily_78
87,0.05029477596286489,0.42538685356491085,102,0.12637362637362637,26.41271225435525,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.5841584158415842,1.2840786405444338,89.20588235294117,25.884487588681303,1.7920792079207921,0.9153999470357402,-0.20110192837465565,5.145336817571204,1996408.0,0.11890662088367515,1.2184090119785917,365,19.87912087912088,danish_atm_daily_79
88,0.012313466905876518,0.3661535083886712,107,0.0521978021978022,28.93518967914206,0,0.0,365,0.0,0.0,0.0,0.0,0.0,3.4056603773584904,1.3159278374347534,95.45794392523365,24.96196365863349,1.7028301886792452,0.9323289510955389,-0.3581267217630854,5.088180445904186,2328776.0,0.22009521293796758,0.8580302634516692,365,22.07967032967033,danish_atm_daily_8
89,-0.5260244657756926,0.39859795298042744,48,0.25139664804469275,77.72067846074151,0,0.0,180,0.0,0.0,0.0,0.0,0.0,3.6382978723404253,1.5357516963930713,162.72916666666666,88.68753170622038,1.8210526315789475,0.9945001110679311,-1.0168539325842696,4.713137778547434,3154930.0,0.10467550350499252,5.449558362200925,180,48.25139664804469,danish_atm_daily_80
